Title,Values
Start Time,"0.2264341, 5.0090956"
25% prevalence rate time,"10.0924087, 10.3841322"
50% prevalence rate time,"12.6674577, 11.3382807"
Peak_Times,"14.5577697, 13.2681111"
Peak_Infections,"5436.0, 7120.0"
Total Infections,"105383865.0, 121854726.0"
Total Unique Infections,"9067, 9505"
Total Unique Recoveries,"9952.0, 9984.0"
