Title,Values
Start Time,"0.2878545, 5.2115099"
25% prevalence rate time,"14.1464008, 12.7615539"
50% prevalence rate time,"17.7137072, 13.8860266"
Peak_Times,"18.3962697, 15.944531"
Peak_Infections,"5065.0, 7260.0"
Total Infections,"90863741.0, 138806303.0"
Total Unique Infections,"8753, 9755"
Total Unique Recoveries,"9928.0, 9990.0"
