Title,Values
Start Time,"0.22639, 5.0082627"
25% prevalence rate time,"11.9626347, 9.3664739"
50% prevalence rate time,"-1.0, 10.0965712"
Peak_Times,"15.7290377, 11.9134205"
Peak_Infections,"3809.0, 7820.0"
Total Infections,"55542161.0, 128844587.0"
Total Unique Infections,"7429, 9829"
Total Unique Recoveries,"9991.0, 9991.0"
