Title,Values
Start Time,"0.8452649, 5.0913682"
25% prevalence rate time,"12.8190633, 12.8942577"
50% prevalence rate time,"15.1793346, 13.9972443"
Peak_Times,"17.6992916, 16.581722"
Peak_Infections,"6038.0, 7330.0"
Total Infections,"129958290.0, 149695174.0"
Total Unique Infections,"9538, 9809"
Total Unique Recoveries,"9933.0, 9987.0"
