Title,Values
Start Time,"0.2187852, 5.0129624"
25% prevalence rate time,"12.4074087, 17.0880206"
50% prevalence rate time,"14.4672889, -1.0"
Peak_Times,"17.1430561, 20.1521541"
Peak_Infections,"6381.0, 4110.0"
Total Infections,"115176636.0, 51022415.0"
Total Unique Infections,"9641, 7310"
Total Unique Recoveries,"9964.0, 9964.0"
