Title,Values
Start Time,"0.4133453, 5.008233"
25% prevalence rate time,"11.6890537, 14.6244334"
50% prevalence rate time,"13.6454851, 15.9491891"
Peak_Times,"15.8289134, 17.2742131"
Peak_Infections,"6317.0, 5976.0"
Total Infections,"127168465.0, 81506421.0"
Total Unique Infections,"9597, 8583"
Total Unique Recoveries,"9979.0, 9988.0"
