Title,Values
Start Time,"0.1560132, 5.0007774"
25% prevalence rate time,"9.7050124, 17.4808484"
50% prevalence rate time,"11.7672914, 20.7891644"
Peak_Times,"15.2539348, 23.0452544"
Peak_Infections,"6621.0, 5497.0"
Total Infections,"150447443.0, 86002366.0"
Total Unique Infections,"9932, 9082"
Total Unique Recoveries,"9961.0, 9919.0"
