Title,Values
Start Time,"0.3994348, 5.0346843"
25% prevalence rate time,"11.0268547, 17.0495063"
50% prevalence rate time,"13.0986861, 19.7762441"
Peak_Times,"16.0142099, 22.2776719"
Peak_Infections,"6631.0, 5727.0"
Total Infections,"154815491.0, 95121608.0"
Total Unique Infections,"9913, 9191"
Total Unique Recoveries,"9949.0, 9930.0"
