Title,Values
Start Time,"0.3317855, 5.0767686"
25% prevalence rate time,"12.3672424, -1.0"
50% prevalence rate time,"14.4642982, -1.0"
Peak_Times,"17.249555, 26.9407532"
Peak_Infections,"6661.0, 2411.0"
Total Infections,"108895092.0, 27351801.0"
Total Unique Infections,"9892, 5572"
Total Unique Recoveries,"9970.0, 9730.0"
