Title,Values
Start Time,"0.2332604, 5.0157725"
25% prevalence rate time,"11.2628262, 14.2423804"
50% prevalence rate time,"13.2021209, 15.8783003"
Peak_Times,"16.692164, 18.9611262"
Peak_Infections,"6760.0, 7004.0"
Total Infections,"177851769.0, 139846412.0"
Total Unique Infections,"9950, 9972"
Total Unique Recoveries,"9950.0, 9972.0"
