Title,Values
Start Time,"0.4947038, 5.0558427"
25% prevalence rate time,"12.3488345, 20.7728116"
50% prevalence rate time,"14.318756, 24.0561441"
Peak_Times,"17.3080248, 25.9911456"
Peak_Infections,"6761.0, 5358.0"
Total Infections,"142889894.0, 75507646.0"
Total Unique Infections,"9929, 8578"
Total Unique Recoveries,"9968.0, 9930.0"
