Title,Values
Start Time,"1.2326113, 5.4479447"
25% prevalence rate time,"15.0316222, 12.4304599"
50% prevalence rate time,"17.4052249, 13.5186682"
Peak_Times,"19.6984712, 15.9304937"
Peak_Infections,"6108.0, 7638.0"
Total Infections,"112689725.0, 173698980.0"
Total Unique Infections,"9517, 9939"
Total Unique Recoveries,"9955.0, 9980.0"
