Title,Values
Start Time,"1.6489319, 5.0634007"
25% prevalence rate time,"14.4920809, 15.4220349"
50% prevalence rate time,"16.505898, 16.6521279"
Peak_Times,"20.0779237, 19.2543917"
Peak_Infections,"6650.0, 7446.0"
Total Infections,"166364747.0, 163794423.0"
Total Unique Infections,"9950, 9977"
Total Unique Recoveries,"9950.0, 9977.0"
