Title,Values
Start Time,"0.1727636, 5.0010634"
25% prevalence rate time,"10.3337935, -1.0"
50% prevalence rate time,"12.3785462, -1.0"
Peak_Times,"15.5787092, 5.0010634"
Peak_Infections,"6651.0, 1.0"
Total Infections,"79255150.0, 1064.0"
Total Unique Infections,"9955, 1"
Total Unique Recoveries,"9955.0, 7718.0"
