Title,Values
Start Time,"0.4282295, 5.0063326"
25% prevalence rate time,"12.3328271, 22.6389546"
50% prevalence rate time,"14.3034174, -1.0"
Peak_Times,"17.7942921, 27.5839642"
Peak_Infections,"6733.0, 4312.0"
Total Infections,"129591360.0, 56363434.0"
Total Unique Infections,"9942, 7709"
Total Unique Recoveries,"9969.0, 9866.0"
