Title,Values
Start Time,"0.4238918, 5.0829124"
25% prevalence rate time,"13.1510298, 21.229637"
50% prevalence rate time,"15.2421529, -1.0"
Peak_Times,"18.3800633, 24.7162815"
Peak_Infections,"6489.0, 2821.0"
Total Infections,"110179413.0, 35807690.0"
Total Unique Infections,"9780, 6220"
Total Unique Recoveries,"9967.0, 9880.0"
