Title,Values
Start Time,"1.2342673, 5.0535571"
25% prevalence rate time,"14.3652332, -1.0"
50% prevalence rate time,"16.4997066, -1.0"
Peak_Times,"19.5798175, 26.3662579"
Peak_Infections,"6551.0, 2464.0"
Total Infections,"104759078.0, 24817933.0"
Total Unique Infections,"9831, 5301"
Total Unique Recoveries,"9954.0, 9954.0"
