Title,Values
Start Time,"0.6037067, 5.0990699"
25% prevalence rate time,"11.4372729, 15.7018694"
50% prevalence rate time,"13.5148943, -1.0"
Peak_Times,"16.3137026, 19.8897067"
Peak_Infections,"6523.0, 4711.0"
Total Infections,"131397631.0, 71713525.0"
Total Unique Infections,"9733, 8249"
Total Unique Recoveries,"9952.0, 9920.0"
