Title,Values
Start Time,"0.2166939, 5.006225"
25% prevalence rate time,"10.9412987, -1.0"
50% prevalence rate time,"13.0512496, -1.0"
Peak_Times,"16.3843951, 39.307589"
Peak_Infections,"6610.0, 858.0"
Total Infections,"85981744.0, 5175952.0"
Total Unique Infections,"9941, 2632"
Total Unique Recoveries,"9959.0, 9242.0"
