Title,Values
Start Time,"2.9895851, 5.0378024"
25% prevalence rate time,"13.277827, 12.7778721"
50% prevalence rate time,"15.6536549, 13.6553346"
Peak_Times,"18.2635485, 15.8319684"
Peak_Infections,"5930.0, 7601.0"
Total Infections,"123038056.0, 157429644.0"
Total Unique Infections,"9499, 9850"
Total Unique Recoveries,"9943.0, 9995.0"
