Title,Values
Start Time,"0.3558239, 5.0205601"
25% prevalence rate time,"14.2122705, 11.0100807"
50% prevalence rate time,"17.2693646, 11.6860118"
Peak_Times,"18.5788101, 13.5807857"
Peak_Infections,"5286.0, 8205.0"
Total Infections,"85479010.0, 165365709.0"
Total Unique Infections,"8802, 9961"
Total Unique Recoveries,"9935.0, 9994.0"
