Title,Values
Start Time,"0.0780159, 5.0153331"
25% prevalence rate time,"11.500006, 25.5301129"
50% prevalence rate time,"13.4873841, -1.0"
Peak_Times,"16.6502747, 30.0362768"
Peak_Infections,"6703.0, 3171.0"
Total Infections,"115358444.0, 36404698.0"
Total Unique Infections,"9930, 6615"
Total Unique Recoveries,"9965.0, 9734.0"
