Title,Values
Start Time,"0.8407207, 5.0209927"
25% prevalence rate time,"11.3097043, 10.7592123"
50% prevalence rate time,"-1.0, 11.753947"
Peak_Times,"15.7573086, 13.5721188"
Peak_Infections,"4935.0, 7208.0"
Total Infections,"87087835.0, 122342157.0"
Total Unique Infections,"8625, 9563"
Total Unique Recoveries,"9965.0, 9988.0"
