Title,Values
Start Time,"1.1111588, 5.0029037"
25% prevalence rate time,"11.8821955, 18.1943446"
50% prevalence rate time,"13.9535639, -1.0"
Peak_Times,"16.8847373, 24.0473826"
Peak_Infections,"6574.0, 4361.0"
Total Infections,"136784614.0, 68884187.0"
Total Unique Infections,"9870, 8244"
Total Unique Recoveries,"9969.0, 9840.0"
