Title,Values
Start Time,"0.964744, 5.3083119"
25% prevalence rate time,"16.2235512, 15.6606274"
50% prevalence rate time,"18.5317119, 16.908893"
Peak_Times,"20.8965237, 19.3823505"
Peak_Infections,"5846.0, 6991.0"
Total Infections,"117221805.0, 142496512.0"
Total Unique Infections,"9369, 9704"
Total Unique Recoveries,"9935.0, 9974.0"
