Title,Values
Start Time,"0.1799745, 5.0371707"
25% prevalence rate time,"11.2716015, 20.6163823"
50% prevalence rate time,"13.2563101, 24.3052921"
Peak_Times,"16.7949516, 25.8346178"
Peak_Infections,"6747.0, 5165.0"
Total Infections,"139751448.0, 71465977.0"
Total Unique Infections,"9942, 8432"
Total Unique Recoveries,"9971.0, 9932.0"
