Title,Values
Start Time,"0.2995305, 5.5743417"
25% prevalence rate time,"18.2832728, 12.1259322"
50% prevalence rate time,"20.4168092, 12.8048168"
Peak_Times,"23.7715123, 14.6169279"
Peak_Infections,"6690.0, 8225.0"
Total Infections,"111509718.0, 184480131.0"
Total Unique Infections,"9952, 9994"
Total Unique Recoveries,"9952.0, 9994.0"
