Title,Values
Start Time,"0.9020594, 5.085111"
25% prevalence rate time,"15.0681991, 17.8788891"
50% prevalence rate time,"17.1713981, 22.2087148"
Peak_Times,"19.6482825, 22.5145894"
Peak_Infections,"6252.0, 5020.0"
Total Infections,"126885447.0, 82386570.0"
Total Unique Infections,"9608, 8581"
Total Unique Recoveries,"9948.0, 9927.0"
