Title,Values
Start Time,"0.8713803, 5.0889525"
25% prevalence rate time,"13.0365543, 12.8781842"
50% prevalence rate time,"-1.0, 14.0598411"
Peak_Times,"17.0391252, 15.9447819"
Peak_Infections,"4907.0, 6567.0"
Total Infections,"86384579.0, 108486082.0"
Total Unique Infections,"8548, 9331"
Total Unique Recoveries,"9975.0, 9975.0"
