Title,Values
Start Time,"0.7390152, 5.0112966"
25% prevalence rate time,"10.8700642, 13.6687292"
50% prevalence rate time,"12.9642071, 15.2892737"
Peak_Times,"15.5153608, 17.6831688"
Peak_Infections,"6437.0, 6447.0"
Total Infections,"151971356.0, 115539080.0"
Total Unique Infections,"9795, 9422"
Total Unique Recoveries,"9941.0, 9970.0"
