Title,Values
Start Time,"0.1187558, 5.075714"
25% prevalence rate time,"14.0515751, 15.5167377"
50% prevalence rate time,"16.2230493, 17.0252967"
Peak_Times,"18.2754051, 18.9811664"
Peak_Infections,"5994.0, 6269.0"
Total Infections,"124819481.0, 107222728.0"
Total Unique Infections,"9473, 9208"
Total Unique Recoveries,"9945.0, 9965.0"
