Title,Values
Start Time,"1.8589627, 5.2141558"
25% prevalence rate time,"14.89273, 16.0676682"
50% prevalence rate time,"16.9206425, 17.7907052"
Peak_Times,"20.2772113, 20.767746"
Peak_Infections,"6486.0, 6834.0"
Total Infections,"158979917.0, 145798867.0"
Total Unique Infections,"9882, 9835"
Total Unique Recoveries,"9959.0, 9975.0"
