Title,Values
Start Time,"0.3655299, 5.3352679"
25% prevalence rate time,"16.5931131, 9.9441832"
50% prevalence rate time,"20.4910676, 10.6472371"
Peak_Times,"21.1949826, 12.6530863"
Peak_Infections,"5132.0, 8329.0"
Total Infections,"74259044.0, 159952003.0"
Total Unique Infections,"8535, 9989"
Total Unique Recoveries,"9905.0, 9992.0"
