Title,Values
Start Time,"0.9161472, 5.0652338"
25% prevalence rate time,"13.96438, 10.5007516"
50% prevalence rate time,"16.3470963, 11.2186491"
Peak_Times,"18.8627664, 13.3297428"
Peak_Infections,"5851.0, 8245.0"
Total Infections,"101275485.0, 179718833.0"
Total Unique Infections,"9337, 9977"
Total Unique Recoveries,"9933.0, 9997.0"
