Title,Values
Start Time,"1.6171309, 5.7809001"
25% prevalence rate time,"-1.0, -1.0"
50% prevalence rate time,"-1.0, -1.0"
Peak_Times,"2.7914226, 5.7809001"
Peak_Infections,"3.0, 1.0"
Total Infections,"10.0, 1.0"
Total Unique Infections,"3, 1"
Total Unique Recoveries,"4.0, 4.0"
