Title,Values
Start Time,"0.3753172, 5.0166109"
25% prevalence rate time,"12.0441784, 12.225873"
50% prevalence rate time,"14.4501111, 13.6442742"
Peak_Times,"16.3203105, 15.6662402"
Peak_Infections,"5688.0, 6586.0"
Total Infections,"111668393.0, 120634462.0"
Total Unique Infections,"9243, 9469"
Total Unique Recoveries,"9943.0, 9974.0"
