Title,Values
Start Time,"0.1017621, 5.0044694"
25% prevalence rate time,"10.4132913, 29.53578"
50% prevalence rate time,"12.4168241, -1.0"
Peak_Times,"15.3823434, 33.2338635"
Peak_Infections,"6731.0, 2771.0"
Total Infections,"105659809.0, 28268241.0"
Total Unique Infections,"9945, 5960"
Total Unique Recoveries,"9969.0, 9694.0"
