Title,Values
Start Time,"1.4250787, 5.0333106"
25% prevalence rate time,"11.5325669, -1.0"
50% prevalence rate time,"13.5657428, -1.0"
Peak_Times,"17.1873203, 5.0333106"
Peak_Infections,"6657.0, 1.0"
Total Infections,"79440535.0, 39.0"
Total Unique Infections,"9956, 1"
Total Unique Recoveries,"9957.0, 7731.0"
