Title,Values
Start Time,"0.1797031, 5.1087888"
25% prevalence rate time,"13.6811127, 11.5292794"
50% prevalence rate time,"-1.0, 12.681443"
Peak_Times,"17.1962697, 14.6832087"
Peak_Infections,"4235.0, 7143.0"
Total Infections,"64145304.0, 122385537.0"
Total Unique Infections,"7862, 9680"
Total Unique Recoveries,"9991.0, 9991.0"
