Title,Values
Start Time,"0.6250198, 5.0097437"
25% prevalence rate time,"11.2813692, 13.0855503"
50% prevalence rate time,"13.4127347, 15.0914045"
Peak_Times,"15.5639428, 16.9217735"
Peak_Infections,"6100.0, 5828.0"
Total Infections,"125558928.0, 98384401.0"
Total Unique Infections,"9556, 8977"
Total Unique Recoveries,"9951.0, 9960.0"
