Title,Values
Start Time,"1.2864304, 5.0225306"
25% prevalence rate time,"12.4333986, 15.2191531"
50% prevalence rate time,"14.5115229, 16.8024475"
Peak_Times,"17.3854274, 19.4121987"
Peak_Infections,"6598.0, 6978.0"
Total Infections,"166374256.0, 134296027.0"
Total Unique Infections,"9907, 9753"
Total Unique Recoveries,"9946.0, 9972.0"
