Title,Values
Start Time,"0.5719353, 5.0190595"
25% prevalence rate time,"12.5704774, -1.0"
50% prevalence rate time,"14.6400443, -1.0"
Peak_Times,"18.0674981, 5.0190595"
Peak_Infections,"6784.0, 1.0"
Total Infections,"80252359.0, 24.0"
Total Unique Infections,"9959, 1"
Total Unique Recoveries,"9959.0, 1121.0"
