Title,Values
Start Time,"0.5903347, 5.0156706"
25% prevalence rate time,"10.639867, 22.98713"
50% prevalence rate time,"12.7593329, -1.0"
Peak_Times,"16.0343335, 23.2542639"
Peak_Infections,"6638.0, 2517.0"
Total Infections,"107678713.0, 25167905.0"
Total Unique Infections,"9906, 5367"
Total Unique Recoveries,"9970.0, 9873.0"
