Title,Values
Start Time,"0.2678875, 5.0790134"
25% prevalence rate time,"11.4025422, -1.0"
50% prevalence rate time,"13.3840822, -1.0"
Peak_Times,"16.5071189, 27.8706772"
Peak_Infections,"6661.0, 1664.0"
Total Infections,"99280681.0, 15136052.0"
Total Unique Infections,"9914, 4167"
Total Unique Recoveries,"9959.0, 9750.0"
