Title,Values
Start Time,"2.6607336, 5.1036476"
25% prevalence rate time,"15.344772, 10.3708236"
50% prevalence rate time,"-1.0, 11.251348"
Peak_Times,"19.2924044, 13.6579368"
Peak_Infections,"4147.0, 7835.0"
Total Infections,"56239798.0, 143894841.0"
Total Unique Infections,"7662, 9964"
Total Unique Recoveries,"9893.0, 9993.0"
