Title,Values
Start Time,"1.0763649, 5.0482926"
25% prevalence rate time,"15.9691505, 15.577526"
50% prevalence rate time,"-1.0, 17.7227097"
Peak_Times,"19.5453366, 19.4937203"
Peak_Infections,"4871.0, 5641.0"
Total Infections,"83370501.0, 96133159.0"
Total Unique Infections,"8501, 9052"
Total Unique Recoveries,"9962.0, 9962.0"
