Title,Values
Start Time,"0.3955633, 5.0250656"
25% prevalence rate time,"10.6699171, 16.0954801"
50% prevalence rate time,"12.7463772, -1.0"
Peak_Times,"15.7617498, 20.1816261"
Peak_Infections,"6491.0, 4105.0"
Total Infections,"122711797.0, 55159620.0"
Total Unique Infections,"9787, 7460"
Total Unique Recoveries,"9956.0, 9907.0"
