Title,Values
Start Time,"0.6234232, 5.0229917"
25% prevalence rate time,"10.8434047, 13.3735004"
50% prevalence rate time,"12.8033758, 14.4933646"
Peak_Times,"15.4574147, 16.6159697"
Peak_Infections,"6539.0, 7030.0"
Total Infections,"155283957.0, 122320274.0"
Total Unique Infections,"9774, 9518"
Total Unique Recoveries,"9945.0, 9979.0"
