Title,Values
Start Time,"6.1782768, 6.4549532"
25% prevalence rate time,"23.9434879, 11.8635424"
50% prevalence rate time,"-1.0, 12.737531"
Peak_Times,"28.1000219, 15.1080902"
Peak_Infections,"3565.0, 7985.0"
Total Infections,"38928722.0, 129222729.0"
Total Unique Infections,"6765, 9983"
Total Unique Recoveries,"9828.0, 9990.0"
