Title,Values
Start Time,"3.1302481, 5.1391581"
25% prevalence rate time,"13.3714324, 11.4403271"
50% prevalence rate time,"-1.0, 12.5564768"
Peak_Times,"17.516534, 14.5283179"
Peak_Infections,"4613.0, 7250.0"
Total Infections,"76757032.0, 133714891.0"
Total Unique Infections,"8364, 9772"
Total Unique Recoveries,"9927.0, 9985.0"
