Title,Values
Start Time,"1.0093106, 5.066899"
25% prevalence rate time,"12.6027929, 13.1252562"
50% prevalence rate time,"15.1550662, 14.2966682"
Peak_Times,"17.1312743, 16.1651272"
Peak_Infections,"5432.0, 6656.0"
Total Infections,"107289732.0, 114950260.0"
Total Unique Infections,"9132, 9371"
Total Unique Recoveries,"9952.0, 9982.0"
