Title,Values
Start Time,"0.2999189, 5.0046775"
25% prevalence rate time,"10.1261216, -1.0"
50% prevalence rate time,"12.1771482, -1.0"
Peak_Times,"15.3951342, 26.5496284"
Peak_Infections,"6710.0, 1435.0"
Total Infections,"96636424.0, 11926456.0"
Total Unique Infections,"9937, 3668"
Total Unique Recoveries,"9967.0, 9704.0"
