Title,Values
Start Time,"0.1713701, 5.0148395"
25% prevalence rate time,"11.0648166, 8.9058541"
50% prevalence rate time,"-1.0, 9.6210635"
Peak_Times,"14.8513369, 11.3928271"
Peak_Infections,"4367.0, 7934.0"
Total Infections,"67176366.0, 137706876.0"
Total Unique Infections,"8011, 9836"
Total Unique Recoveries,"9960.0, 9993.0"
