Title,Values
Start Time,"0.3888269, 5.1389957"
25% prevalence rate time,"11.3150844, 11.8618302"
50% prevalence rate time,"13.8011687, 13.3004453"
Peak_Times,"15.3121524, 15.2584415"
Peak_Infections,"5567.0, 6379.0"
Total Infections,"109009356.0, 111278745.0"
Total Unique Infections,"9182, 9298"
Total Unique Recoveries,"9957.0, 9977.0"
