Title,Values
Start Time,"1.1754834, 5.0364118"
25% prevalence rate time,"15.2619019, 12.081998"
50% prevalence rate time,"17.3393938, 13.0900024"
Peak_Times,"20.8195024, 15.5283659"
Peak_Infections,"6785.0, 7803.0"
Total Infections,"129339475.0, 192555938.0"
Total Unique Infections,"9965, 9991"
Total Unique Recoveries,"9965.0, 9991.0"
