Title,Values
Start Time,"0.583116, 5.0185639"
25% prevalence rate time,"12.4343673, 11.7213194"
50% prevalence rate time,"14.6752644, 12.783202"
Peak_Times,"17.7183208, 15.2447878"
Peak_Infections,"6230.0, 7500.0"
Total Infections,"131488586.0, 164490777.0"
Total Unique Infections,"9628, 9898"
Total Unique Recoveries,"9934.0, 9988.0"
