Title,Values
Start Time,"1.3325931, 5.0367146"
25% prevalence rate time,"17.5175867, 9.9995369"
50% prevalence rate time,"20.3789574, 10.6811429"
Peak_Times,"22.8683801, 12.5888558"
Peak_Infections,"5593.0, 8205.0"
Total Infections,"82905644.0, 162751150.0"
Total Unique Infections,"9024, 9996"
Total Unique Recoveries,"9932.0, 9998.0"
