Title,Values
Start Time,"0.9975758, 5.2646366"
25% prevalence rate time,"15.0107134, 20.0500303"
50% prevalence rate time,"17.0849545, -1.0"
Peak_Times,"20.2288185, 25.0145388"
Peak_Infections,"6481.0, 4600.0"
Total Infections,"137019463.0, 76152536.0"
Total Unique Infections,"9850, 8440"
Total Unique Recoveries,"9958.0, 9845.0"
