Title,Values
Start Time,"0.1941726, 5.0090664"
25% prevalence rate time,"10.8668582, 20.1187984"
50% prevalence rate time,"12.9499657, -1.0"
Peak_Times,"16.0535383, 25.5940877"
Peak_Infections,"6702.0, 4875.0"
Total Infections,"137989004.0, 69013405.0"
Total Unique Infections,"9926, 8417"
Total Unique Recoveries,"9961.0, 9899.0"
