Title,Values
Start Time,"0.6999533, 5.0171097"
25% prevalence rate time,"12.0118084, 11.0160341"
50% prevalence rate time,"14.3169725, 12.114321"
Peak_Times,"16.8667894, 14.2691623"
Peak_Infections,"5931.0, 7433.0"
Total Infections,"119798227.0, 157783200.0"
Total Unique Infections,"9454, 9859"
Total Unique Recoveries,"9948.0, 9993.0"
