Title,Values
Start Time,"1.9973462, 5.0226571"
25% prevalence rate time,"12.2663695, 12.2968247"
50% prevalence rate time,"14.5538179, 13.4830102"
Peak_Times,"16.8521879, 15.6994262"
Peak_Infections,"5848.0, 7129.0"
Total Infections,"124340780.0, 140801208.0"
Total Unique Infections,"9483, 9717"
Total Unique Recoveries,"9956.0, 9982.0"
