Title,Values
Start Time,"0.1347538, 5.0825813"
25% prevalence rate time,"12.8170192, -1.0"
50% prevalence rate time,"14.7988427, -1.0"
Peak_Times,"18.4131465, 5.0825813"
Peak_Infections,"6825.0, 1.0"
Total Infections,"80841843.0, 7.0"
Total Unique Infections,"9962, 1"
Total Unique Recoveries,"9962.0, 3405.0"
