Title,Values
Start Time,"0.6648894, 5.0270681"
25% prevalence rate time,"12.4590817, 12.3614284"
50% prevalence rate time,"15.0278675, 13.7851614"
Peak_Times,"17.3626793, 16.2233257"
Peak_Infections,"5705.0, 6735.0"
Total Infections,"114055938.0, 129270163.0"
Total Unique Infections,"9293, 9578"
Total Unique Recoveries,"9950.0, 9986.0"
