Title,Values
Start Time,"0.2141749, 5.0176113"
25% prevalence rate time,"12.3698112, -1.0"
50% prevalence rate time,"14.4333012, -1.0"
Peak_Times,"17.2695169, 26.1302422"
Peak_Infections,"6713.0, 1696.0"
Total Infections,"98918480.0, 14870633.0"
Total Unique Infections,"9886, 4000"
Total Unique Recoveries,"9945.0, 9945.0"
